,metor
1299,0.2922453703703704
1300,0.21366716867469884
1301,0.3287760416666667
1302,0.3842940685045948
1303,0.10309278350515465
1304,0.06410256410256411
1305,0.030120481927710847
1306,0.13157894736842107
1307,0.11363636363636363
1308,0.46296296296296297
1309,0.23910984848484848
1310,0.03875968992248063
1311,0.11278195488721807
1312,0.1234567901234568
1313,0.10695187165775402
1314,0.3074380165289256
1315,0.4541366906474819
1316,0.7082253721485547
1317,0.37581699346405234
1318,0.2554744525547445
1319,0.23379629629629628
1320,0.16666666666666666
1321,0.39157894736842114
1322,0.2573529411764706
1323,0.0925925925925926
1324,0.13392857142857145
1325,0.49387755102040815
1326,0.2566056910569106
1327,0.09174311926605505
1328,0.06666666666666668
1329,0.34722222222222227
1330,0.033783783783783786
1331,0.7583756345177666
1332,0.4452187379016648
1333,0.1936026936026936
1334,0.3297491039426523
1335,0.15151515151515152
1336,0.08021390374331551
1337,0.3303703703703704
1338,0.11811023622047245
1339,0.0
1340,0.2413793103448276
1341,0.2717391304347826
1342,0.05494505494505496
1343,0.31
1344,0.13392857142857142
1345,0.3872053872053872
1346,0.2538029100529101
1347,0.25135135135135134
1348,0.3134587168200614
1349,0.16233766233766236
1350,0.24155844155844158
1351,0.3647058823529412
1352,0.11450381679389313
1353,0.0
1354,0.5035347126913017
1355,0.5474137931034483
1356,0.2344546381243629
1357,0.2536231884057971
1358,0.31326149862930247
1359,0.16129032258064518
1360,0.22075985477178425
1361,0.03731343283582089
1362,0.2720905172413793
1363,0.18325123152709358
1364,0.32059314954051793
1365,0.13513513513513514
1366,0.22058823529411772
1367,0.7150900900900901
1368,0.0635593220338983
1369,0.18072289156626503
1370,0.12658227848101267
1371,0.03846153846153847
1372,0.5681818181818182
1373,0.0
1374,0.045454545454545456
1375,0.2634593356242841
1376,0.0
1377,0.4320647177790035
1378,0.45022035256410264
1379,0.1388888888888889
1380,0.20776874435411022
1381,0.0
1382,0.15283842794759828
1383,0.0
1384,0.0
1385,0.3013513513513513
1386,0.23232323232323232
1387,0.1404494382022472
1388,0.10288065843621401
1389,0.1824817518248175
1390,0.4482993197278912
1391,0.11210762331838568
1392,0.5636160714285715
1393,0.0
1394,0.6405325443786981
1395,0.06451612903225806
1396,0.15625000000000003
1397,0.5563218390804598
1398,0.14563106796116504
1399,0.12096774193548387
1400,0.22011834319526627
1401,0.05172413793103449
1402,0.33045419254658387
1403,0.5162738496071829
1404,0.0
1405,0.49512307151927804
1406,0.13618677042801558
1407,0.33304988662131524
1408,0.04464285714285715
1409,0.30612244897959184
1410,0.09868421052631578
1411,0.12987012987012989
1412,0.07017543859649122
1413,0.22866166277018996
1414,0.4891304347826087
1415,0.12195121951219513
1416,0.2620720419315268
1417,0.0462962962962963
1418,0.1002673796791444
1419,0.11627906976744186
1420,0.2918198529411765
1421,0.07692307692307693
1422,0.08333333333333333
1423,0.6576666666666667
1424,0.20495129870129872
1425,0.10526315789473685
1426,0.7400173611111112
1427,0.3353789068074783
1428,0.3500670341129153
1429,0.2715328467153285
1430,0.28181818181818186
1431,0.08000000000000002
1432,0.1360544217687075
1433,0.06493506493506494
1434,0.28810060060060055
1435,0.44415509259259267
1436,0.19553072625698326
1437,0.16304347826086957
1438,0.12269938650306748
1439,0.3842940685045949
1440,0.6905406724247304
1441,0.15972222222222224
1442,0.2097902097902098
1443,0.43269230769230765
1444,0.16853932584269662
1445,0.32327586206896547
1446,0.2344546381243629
1447,0.2525
1448,0.17937219730941706
1449,0.13761467889908258
1450,0.48478260869565226
1451,0.12738853503184713
1452,0.8269896193771628
1453,0.2505446623093682
1454,0.028248587570621472
1455,0.04901960784313725
1456,0.25302530253025307
1457,0.24132847055171877
1458,0.29610339506172845
1459,0.18518518518518517
1460,0.15337423312883436
1461,0.36764705882352944
1462,0.189873417721519
1463,0.09090909090909093
1464,0.13157894736842107
1465,0.5697538627380525
1466,0.32538659793814434
1467,0.3842940685045948
1468,0.41713430602319496
1469,0.09146341463414634
1470,0.4180463576158941
1471,0.11194029850746268
1472,0.0617283950617284
1473,0.2516778523489933
1474,0.546706487473038
1475,0.5246913580246915
1476,0.19230769230769235
1477,0.10714285714285712
1478,0.22682926829268293
1479,0.3166852678571429
1480,0.193298969072165
1481,0.1435705368289638
1482,0.40426361627453533
1483,0.35830999066293184
1484,0.24852362204724412
1485,0.37860082304526754
1486,0.4150919627110103
1487,0.5729945191828602
1488,0.48307930767243606
1489,0.3002738654147105
1490,0.13204225352112678
1491,0.07575757575757576
1492,0.4236610711430856
1493,0.08620689655172414
1494,0.0
1495,0.11538461538461538
1496,0.17482517482517482
1497,0.317948717948718
1498,0.23554104477611942
1499,0.04716981132075471
1500,0.8154965753424658
1501,0.14084507042253522
1502,0.030120481927710843
1503,0.2366255144032922
1504,0.0
1505,0.14423076923076925
1506,0.13513513513513514
1507,0.06451612903225808
1508,0.3430706521739131
1509,0.317948717948718
1510,0.5215419501133787
1511,0.06382978723404255
1512,0.41797752808988764
1513,0.20401382243487506
1514,0.07653061224489796
1515,0.14944769330734245
1516,0.23334703947368424
1517,0.21700988087542714
1518,0.8754595588235295
1519,0.2027027027027027
1520,0.38720000000000004
1521,0.2207167832167832
1522,0.6284153005464481
1523,0.05263157894736841
1524,0.049019607843137254
1525,0.14184397163120568
1526,0.1404494382022472
1527,0.12195121951219515
1528,0.034482758620689655
1529,0.0
1530,0.0900900900900901
1531,0.20362903225806456
1532,0.2869318181818181
1533,0.15756302521008403
1534,0.390625
1535,0.28589743589743594
1536,0.19976265822784808
1537,0.27479091995221033
1538,0.17361111111111113
1539,0.4597938144329897
1540,0.0
1541,0.045871559633027525
1542,0.5022321428571428
1543,0.271585279547063
1544,0.5856687751050372
1545,0.23554104477611942
1546,0.01893939393939394
1547,0.08547008547008547
1548,0.11450381679389313
1549,0.4827508960573477
1550,0.0
1551,0.05319148936170213
1552,0.0
1553,0.29342105263157897
1554,0.1851851851851852
1555,0.06896551724137931
1556,0.02617801047120419
1557,0.14354066985645936
1558,0.056818181818181816
1559,0.18930041152263377
1560,0.06711409395973156
1561,0.0
1562,0.0
1563,0.11111111111111113
1564,0.08547008547008547
1565,0.41258169934640526
1566,0.19128787878787878
1567,0.034013605442176874
1568,0.13489208633093522
1569,0.2956567242281528
1570,0.059523809523809514
1571,0.4331450094161958
1572,0.0
1573,0.3153193257359925
1574,0.5868736383442268
1575,0.1703703703703704
1576,0.6977356503422855
1577,0.7403443683409437
1578,0.4501375018092343
1579,0.5165692007797272
1580,0.05952380952380954
1581,0.17857142857142858
1582,0.04716981132075471
1583,0.2525
1584,0.12903225806451613
1585,0.2027027027027027
1586,0.3972453178802386
1587,0.028735632183908046
1588,0.2872586872586873
1589,0.48822605965463106
1590,0.11904761904761905
1591,0.3024034672970843
1592,0.04424778761061947
1593,0.0
1594,0.1048951048951049
1595,0.0
1596,0.07092198581560284
1597,0.3234782608695652
1598,0.2505446623093682
1599,0.35830999066293184
1600,0.0
1601,0.3957446808510639
1602,0.08064516129032258
1603,0.34329790622433076
1604,0.0
1605,0.037037037037037035
1606,0.22222222222222224
1607,0.4445213607594936
1608,0.13440860215053763
1609,0.06493506493506494
1610,0.4938271604938272
1611,0.03333333333333333
1612,0.11538461538461539
1613,0.04032258064516129
1614,0.1284246575342466
1615,0.317948717948718
1616,0.2388369678089304
1617,0.11999999999999998
1618,0.8147445157389056
1619,0.4669117647058823
1620,0.0
1621,0.10948905109489053
1622,0.2104166666666667
1623,0.40467625899280574
1624,0.35046728971962615
1625,0.30491803278688523
1626,0.1666666666666667
1627,0.34302759134973904
1628,0.11450381679389313
1629,0.12658227848101267
1630,0.0
1631,0.06276150627615062
1632,0.0
1633,0.3240485383342527
1634,0.6639286434186658
1635,0.0
1636,0.1962962962962963
1637,0.15151515151515152
1638,0.05102040816326531
1639,0.045871559633027525
1640,0.49600000000000005
1641,0.13245033112582782
1642,0.0
1643,0.22189054726368163
1644,0.04901960784313725
1645,0.5635887028581094
1646,0.2397849462365592
1647,0.1470588235294118
1648,0.03012048192771085
1649,0.4938271604938272
1650,0.35328467153284676
1651,0.17857142857142858
1652,0.1234567901234568
1653,0.17699115044247787
1654,0.28774193548387095
1655,0.31465729783037477
1656,0.2538029100529101
1657,0.16969086021505375
1658,0.17123287671232879
1659,0.22409638554216868
1660,0.19071310116086232
1661,0.17045454545454544
1662,0.21326013513513514
1663,0.0
1664,0.15306122448979592
1665,0.14925373134328362
1666,0.343070652173913
1667,0.14084507042253525
1668,0.13392857142857145
1669,0.09433962264150943
1670,0.20947176684881602
1671,0.4018018018018018
1672,0.3279411764705883
1673,0.0
1674,0.14887971698113206
1675,0.13043478260869565
1676,0.21687158469945356
1677,0.2463926655206543
1678,0.5754122420789087
1679,0.14285714285714285
1680,0.38472874016640596
1681,0.2161815068493151
1682,0.3716666666666667
1683,0.49083867123491726
1684,0.3877477332905399
1685,0.07751937984496125
1686,0.464154411764706
1687,0.08264462809917356
1688,0.25
1689,0.10204081632653061
1690,0.17543859649122806
1691,0.28434684684684686
1692,0.1256281407035176
1693,0.23394723743155799
1694,0.07575757575757576
1695,0.5506172839506173
1696,0.12820512820512822
1697,0.2818080357142857
1698,0.24000000000000005
1699,0.17118863049095606
1700,0.14492753623188406
1701,0.3943475155596368
1702,0.47692307692307695
1703,0.39208074534161497
1704,0.6167763157894737
1705,0.5686936936936937
1706,0.26785714285714285
1707,0.08474576271186442
1708,0.17857142857142858
1709,0.11961722488038277
1710,0.20629084967320266
1711,0.23742170135380886
1712,0.4592592592592593
1713,0.0
1714,0.2222711267605634
1715,0.2929133858267717
1716,0.10067114093959732
1717,0.2904040404040405
1718,0.15075376884422112
1719,0.6086193373125192
1720,0.2709558399631039
1721,0.2922453703703704
1722,0.05263157894736841
1723,0.375
1724,0.624290239674855
1725,0.08620689655172414
1726,0.778186274509804
1727,0.4262413264846356
1728,0.5408653846153847
1729,0.07812500000000001
1730,0.3180375957854407
1731,0.22189054726368163
1732,0.3410456730769231
1733,0.11627906976744186
1734,0.052083333333333336
1735,0.1550387596899225
1736,0.2586206896551725
1737,0.8147445157389056
1738,0.0617283950617284
1739,0.11682242990654204
1740,0.6030174070980657
1741,0.26956521739130435
1742,0.12931034482758622
1743,0.04716981132075471
1744,0.07751937984496125
1745,0.045871559633027525
1746,0.0
1747,0.14763779527559057
1748,0.08474576271186442
1749,0.1933701657458564
1750,0.04
1751,0.26747881355932196
1752,0.08333333333333334
1753,0.30000000000000004
1754,0.0
1755,0.0
1756,0.8068462171052633
1757,0.1293103448275862
1758,0.4262413264846356
1759,0.2060931899641577
1760,0.2662037037037038
1761,0.07575757575757576
1762,0.3565695941297867
1763,0.3134587168200614
1764,0.22962962962962963
1765,0.09615384615384616
1766,0.10563380281690142
1767,0.28378215191402
1768,0.03759398496240602
1769,0.09708737864077671
1770,0.5978787878787879
1771,0.29523809523809524
1772,0.4427736006683375
1773,0.0
1774,0.3348214285714286
1775,0.11029411764705883
1776,0.2715328467153285
1777,0.08264462809917356
1778,0.1739130434782609
1779,0.05813953488372092
1780,0.3746698943661972
1781,0.03012048192771084
1782,0.5126596715328468
1783,0.0
1784,0.30675459632294166
1785,0.15000000000000002
1786,0.35475234270414996
1787,0.176056338028169
1788,0.055555555555555566
1789,0.3751937984496124
1790,0.17482517482517482
1791,0.4384899614997028
1792,0.1724137931034483
1793,0.06211180124223602
1794,0.0
1795,0.35014447071184673
1796,0.28395061728395066
1797,0.07407407407407407
1798,0.12396694214876032
1799,0.04854368932038835
1800,0.3279411764705883
1801,0.051546391752577324
1802,0.042735042735042736
1803,0.04464285714285714
1804,0.09554140127388536
1805,0.0909090909090909
1806,0.7605188945290469
1807,0.6167763157894737
1808,0.25813692480359146
1809,0.03496503496503497
1810,0.24997772034578022
1811,0.5962605117194489
1812,0.18867924528301888
1813,0.4592592592592593
1814,0.20304232804232808
1815,0.33179012345679015
1816,0.17374517374517376
1817,0.14218009478672985
1818,0.15000000000000002
1819,0.4654205607476636
1820,0.051546391752577324
1821,0.17647058823529413
1822,0.43103448275862066
1823,0.16556291390728478
1824,0.07281553398058253
1825,0.16339869281045752
1826,0.04854368932038835
1827,0.07692307692307693
1828,0.21326013513513514
1829,0.2601398601398601
1830,0.19483024691358025
1831,0.21471088435374147
1832,0.6015971606033719
1833,0.0
1834,0.13020833333333337
1835,0.08196721311475408
1836,0.2551020408163266
1837,0.18248175182481755
1838,0.31761048790377083
1839,0.1094890510948905
1840,0.44644711159101286
1841,0.25813692480359146
1842,0.050505050505050504
1843,0.31631205673758866
1844,0.5172413793103449
1845,0.3234880450070324
1846,0.15463917525773196
1847,0.1183431952662722
1848,0.39122807017543865
1849,0.2566056910569106
1850,0.2566056910569106
1851,0.3576923076923077
1852,0.2724953617810761
1853,0.6291946308724832
1854,0.31408450704225355
1855,0.13636363636363638
1856,0.04761904761904762
1857,0.11363636363636363
1858,0.1111111111111111
1859,0.08474576271186442
1860,0.29932885906040263
1861,0.08333333333333334
1862,0.09900990099009901
1863,0.14084507042253522
1864,0.0
1865,0.2536231884057971
1866,0.407258064516129
1867,0.08620689655172414
1868,0.037037037037037035
1869,0.5603642086330934
1870,0.22123893805309733
1871,0.3330498866213152
1872,0.24467054263565896
1873,0.2881006006006006
1874,0.30355097365406647
1875,0.09174311926605504
1876,0.169811320754717
1877,0.32920353982300893
1878,0.3407407407407408
1879,0.0
1880,0.297157622739018
1881,0.4288461538461539
1882,0.2314814814814815
1883,0.3647058823529412
1884,0.09523809523809523
1885,0.21296296296296297
1886,0.078125
1887,0.576923076923077
1888,0.24313725490196075
1889,0.23846153846153847
1890,0.03311258278145696
1891,0.08695652173913043
1892,0.04504504504504505
1893,0.2768640350877193
1894,0.16949152542372883
1895,0.06535947712418301
1896,0.28615384615384615
1897,0.8289241622574955
1898,0.15
1899,0.23173309178743962
1900,0.14814814814814814
1901,0.2586342229199372
1902,0.1020408163265306
1903,0.2949766355140187
1904,0.23972602739726032
1905,0.029411764705882353
1906,0.033783783783783786
1907,0.5618612157073696
1908,0.09345794392523366
1909,0.0
1910,0.3303703703703704
1911,0.14423076923076925
1912,0.03424657534246575
1913,0.0
1914,0.34298780487804875
1915,0.13698630136986303
1916,0.49462365591397855
1917,0.11627906976744187
1918,0.27508960573476704
1919,0.10101010101010101
1920,0.28714107365792757
1921,0.2822784810126583
1922,0.3255474452554746
1923,0.0
1924,0.09433962264150943
1925,0.1851851851851852
1926,0.23437500000000006
1927,0.20833333333333337
1928,0.05747126436781609
1929,0.12448132780082989
1930,0.29917061611374407
1931,0.10135135135135134
1932,0.13440860215053763
1933,0.025510204081632654
1934,0.30943627450980393
1935,0.1111111111111111
1936,0.05617977528089888
1937,0.075
1938,0.6177113702623906
1939,0.2654320987654321
1940,0.023696682464454975
1941,0.3018735109378384
1942,0.43016975308641975
1943,0.10563380281690142
1944,0.10416666666666667
1945,0.2587090163934426
1946,0.041666666666666664
1947,0.15151515151515152
1948,0.14423076923076925
1949,0.22871376811594205
1950,0.08571428571428573
1951,0.050761421319796954
1952,0.7748538011695906
1953,0.07874015748031497
1954,0.0
1955,0.0
1956,0.08771929824561403
1957,0.10067114093959732
1958,0.1388888888888889
1959,0.2884615384615385
1960,0.1851851851851852
1961,0.17857142857142858
1962,0.4523364485981308
1963,0.34111111111111103
1964,0.1680672268907563
1965,0.4395761741122566
1966,0.35714285714285715
1967,0.14563106796116504
1968,0.40813577586206906
1969,0.14285714285714285
1970,0.20270270270270271
1971,0.2112676056338028
1972,0.31631205673758866
1973,0.18096301020408165
1974,0.07299270072992702
1975,0.2366255144032922
