,metor
1303,0.15873015873015875
1304,0.5724137931034483
1305,0.3005952380952381
1306,0.2446897126197418
1307,0.3287760416666667
1308,0.39316239316239315
1309,0.10416666666666667
1310,0.06410256410256411
1311,0.0
1312,0.13157894736842107
1313,0.11363636363636363
1314,0.5247058823529414
1315,0.23910984848484848
1316,0.03787878787878788
1317,0.15503875968992248
1318,0.11363636363636363
1319,0.08152173913043478
1320,0.30491803278688523
1321,0.4541366906474819
1322,0.7082253721485547
1323,0.37581699346405234
1324,0.2380952380952381
1325,0.23379629629629628
1326,0.0
1327,0.39157894736842114
1328,0.38834397810218985
1329,0.0925925925925926
1330,0.13392857142857145
1331,0.49387755102040815
1332,0.2566056910569106
1333,0.09523809523809525
1334,0.06666666666666668
1335,0.34403669724770647
1336,0.033783783783783786
1337,0.7819883040935672
1338,0.4452187379016648
1339,0.18790849673202614
1340,0.36290322580645157
1341,0.15151515151515152
1342,0.08021390374331551
1343,0.33283582089552244
1344,0.12820512820512822
1345,0.05
1346,0.2413793103448276
1347,0.2717391304347826
1348,0.05494505494505496
1349,0.25135135135135145
1350,0.0813008130081301
1351,0.3842940685045948
1352,0.4212454212454213
1353,0.25135135135135134
1354,0.3134587168200614
1355,0.16233766233766236
1356,0.20902317880794705
1357,0.3576923076923077
1358,0.0819672131147541
1359,0.0
1360,0.5203785434067324
1361,0.5474137931034483
1362,0.21120293847566574
1363,0.2536231884057971
1364,0.31326149862930247
1365,0.16129032258064518
1366,0.23031655844155843
1367,0.03571428571428571
1368,0.2720905172413793
1369,0.17971014492753626
1370,0.32059314954051793
1371,0.19736842105263158
1372,0.22590361445783136
1373,0.7282110091743119
1374,0.0635593220338983
1375,0.16129032258064516
1376,0.12658227848101267
1377,0.037313432835820906
1378,0.5681818181818182
1379,0.0
1380,0.04424778761061947
1381,0.26900584795321636
1382,0.03424657534246575
1383,0.4320647177790035
1384,0.45022035256410264
1385,0.1358695652173913
1386,0.03448275862068966
1387,0.0
1388,0.15283842794759828
1389,0.0
1390,0.0
1391,0.287741935483871
1392,0.0
1393,0.16042780748663102
1394,0.10204081632653061
1395,0.1824817518248175
1396,0.5281690140845072
1397,0.11210762331838568
1398,0.5627206645898235
1399,0.0
1400,0.6405325443786981
1401,0.1
1402,0.027472527472527472
1403,0.15368852459016394
1404,0.583132530120482
1405,0.14563106796116504
1406,0.12096774193548387
1407,0.21882352941176472
1408,0.051546391752577324
1409,0.32639953987730064
1410,0.4962243797195253
1411,0.0
1412,0.5753699584099042
1413,0.13618677042801558
1414,0.33304988662131524
1415,0.043859649122807015
1416,0.3308953639259172
1417,0.05405405405405406
1418,0.1149425287356322
1419,0.12000000000000002
1420,0.22866166277018996
1421,0.4849137931034483
1422,0.10869565217391304
1423,0.2592388306674021
1424,0.0462962962962963
1425,0.1002673796791444
1426,0.11627906976744186
1427,0.28348214285714285
1428,0.07692307692307693
1429,0.08474576271186442
1430,0.6410596026490066
1431,0.20495129870129872
1432,0.10752688172043011
1433,0.7400173611111112
1434,0.33075299085151305
1435,0.3500670341129153
1436,0.26571428571428574
1437,0.06198347107438016
1438,0.08000000000000002
1439,0.15923566878980894
1440,0.0
1441,0.2664930555555556
1442,0.44415509259259267
1443,0.20833333333333331
1444,0.16304347826086957
1445,0.1234567901234568
1446,0.3842940685045949
1447,0.6905406724247304
1448,0.15582655826558264
1449,0.2097902097902098
1450,0.43269230769230765
1451,0.23255813953488377
1452,0.24038461538461542
1453,0.04716981132075471
1454,0.2525
1455,0.16431924882629106
1456,0.1801801801801802
1457,0.47956989247311826
1458,0.12820512820512822
1459,0.8147445157389056
1460,0.2505446623093682
1461,0.0308641975308642
1462,0.047619047619047616
1463,0.24338624338624343
1464,0.24132847055171877
1465,0.3230218855218855
1466,0.18518518518518517
1467,0.15337423312883436
1468,0.36764705882352944
1469,0.16666666666666669
1470,0.09174311926605504
1471,0.12605042016806722
1472,0.5380116959064328
1473,0.32538659793814434
1474,0.3814262023217247
1475,0.09933774834437087
1476,0.0925925925925926
1477,0.4180463576158941
1478,0.11811023622047244
1479,0.1869158878504673
1480,0.2993288590604027
1481,0.546706487473038
1482,0.045454545454545456
1483,0.5246913580246915
1484,0.19230769230769235
1485,0.10714285714285712
1486,0.22545454545454546
1487,0.3024034672970843
1488,0.29733333333333334
1489,0.1435705368289638
1490,0.29788312840664216
1491,0.35830999066293184
1492,0.24852362204724412
1493,0.3842940685045949
1494,0.4075448361162647
1495,0.5729945191828602
1496,0.48307930767243606
1497,0.11450381679389313
1498,0.13489208633093522
1499,0.10752688172043011
1500,0.44612794612794626
1501,0.08620689655172414
1502,0.0
1503,0.0735294117647059
1504,0.17482517482517482
1505,0.48076923076923084
1506,0.23554104477611942
1507,0.04761904761904762
1508,0.8063928050559067
1509,0.14084507042253522
1510,0.02793296089385475
1511,0.23232323232323235
1512,0.02873563218390805
1513,0.14423076923076925
1514,0.13513513513513514
1515,0.07575757575757576
1516,0.3034855769230769
1517,0.317948717948718
1518,0.5555555555555556
1519,0.06437768240343347
1520,0.41797752808988764
1521,0.20401382243487506
1522,0.07653061224489796
1523,0.211864406779661
1524,0.23334703947368424
1525,0.21700988087542714
1526,0.8868312757201647
1527,0.2027027027027027
1528,0.2918198529411764
1529,0.2207167832167832
1530,0.6609195402298851
1531,0.056179775280898875
1532,0.043103448275862065
1533,0.14388489208633096
1534,0.1404494382022472
1535,0.13157894736842105
1536,0.0
1537,0.0
1538,0.2241715399610137
1539,0.2191840277777778
1540,0.19801980198019803
1541,0.26084710743801653
1542,0.390625
1543,0.22962962962962966
1544,0.19483024691358022
1545,0.26900584795321636
1546,0.3412844036697248
1547,0.4213483146067416
1548,0.0
1549,0.045871559633027525
1550,0.5022321428571428
1551,0.271585279547063
1552,0.2477777777777778
1553,0.23554104477611942
1554,0.019157088122605366
1555,0.08474576271186442
1556,0.11450381679389313
1557,0.3232758620689655
1558,0.0
1559,0.0
1560,0.0
1561,0.2604166666666667
1562,0.1851851851851852
1563,0.06896551724137931
1564,0.02604166666666667
1565,0.1650943396226415
1566,0.056818181818181816
1567,0.18930041152263377
1568,0.06711409395973156
1569,0.0
1570,0.0
1571,0.11111111111111113
1572,0.04761904761904762
1573,0.4476950354609929
1574,0.17247267759562843
1575,0.034013605442176874
1576,0.13297872340425532
1577,0.2956567242281528
1578,0.05649717514124293
1579,0.4331450094161958
1580,0.2464088397790055
1581,0.29197530864197535
1582,0.5868736383442268
1583,0.1996527777777778
1584,0.7010582010582012
1585,0.6388429752066117
1586,0.4533527696793004
1587,0.5402650356778798
1588,0.0628930817610063
1589,0.17857142857142858
1590,0.04716981132075471
1591,0.2525
1592,0.16277423920736023
1593,0.2027027027027027
1594,0.39456122789456133
1595,0.0
1596,0.2832393435959965
1597,0.4920107577914886
1598,0.16
1599,0.3024034672970843
1600,0.044642857142857144
1601,0.0
1602,0.1048951048951049
1603,0.04032258064516129
1604,0.07092198581560284
1605,0.3234782608695652
1606,0.25813692480359146
1607,0.35532407407407407
1608,0.0
1609,0.43764705882352944
1610,0.08064516129032258
1611,0.34329790622433076
1612,0.0
1613,0.037037037037037035
1614,0.20408163265306126
1615,0.30932049418604646
1616,0.13440860215053763
1617,0.03937007874015748
1618,0.4938271604938272
1619,0.03289473684210527
1620,0.11811023622047245
1621,0.11111111111111113
1622,0.1284246575342466
1623,0.27209051724137934
1624,0.2388369678089304
1625,0.11999999999999998
1626,0.8147445157389056
1627,0.4669117647058823
1628,0.05
1629,0.16891891891891891
1630,0.2104166666666667
1631,0.4197761194029851
1632,0.12820512820512822
1633,0.31820066334991703
1634,0.1666666666666667
1635,0.34302759134973904
1636,0.11450381679389313
1637,0.1360544217687075
1638,0.07299270072992702
1639,0.06302521008403361
1640,0.0
1641,0.43367346938775514
1642,0.6127329192546583
1643,0.0
1644,0.19894894894894893
1645,0.043478260869565216
1646,0.05102040816326531
1647,0.39672131147540984
1648,0.4536585365853659
1649,0.13986013986013987
1650,0.0
1651,0.1627906976744186
1652,0.04901960784313725
1653,0.5635887028581094
1654,0.250561797752809
1655,0.1470588235294118
1656,0.04854368932038834
1657,0.4938271604938272
1658,0.35328467153284676
1659,0.17857142857142858
1660,0.12820512820512822
1661,0.13513513513513514
1662,0.2805031446540881
1663,0.09057971014492755
1664,0.2538029100529101
1665,0.16969086021505375
1666,0.17123287671232879
1667,0.2735294117647059
1668,0.24278846153846156
1669,0.14763779527559054
1670,0.2118288590604027
1671,0.1119402985074627
1672,0.12121212121212122
1673,0.1550387596899225
1674,0.35069444444444453
1675,0.1388888888888889
1676,0.14563106796116504
1677,0.09433962264150943
1678,0.21842355175688513
1679,0.38119658119658123
1680,0.41553748870822044
1681,0.0
1682,0.1183127572016461
1683,0.13043478260869565
1684,0.24960691823899367
1685,0.2463926655206543
1686,0.2638013730837957
1687,0.14285714285714285
1688,0.38472874016640596
1689,0.22871376811594205
1690,0.3685950413223141
1691,0.49083867123491726
1692,0.3877477332905399
1693,0.13245033112582785
1694,0.31250000000000006
1695,0.08264462809917356
1696,0.23809523809523808
1697,0.13157894736842105
1698,0.17094017094017094
1699,0.28434684684684686
1700,0.15706806282722513
1701,0.23394723743155799
1702,0.07575757575757576
1703,0.4043478260869566
1704,0.12820512820512822
1705,0.2366255144032922
1706,0.24635761589403976
1707,0.25828460038986356
1708,0.14492753623188406
1709,0.4077721118340074
1710,0.48311688311688317
1711,0.377994011976048
1712,0.6167763157894737
1713,0.5686936936936937
1714,0.2798507462686568
1715,0.08695652173913043
1716,0.17482517482517484
1717,0.11961722488038277
1718,0.20629084967320266
1719,0.23742170135380886
1720,0.5068181818181818
1721,0.0
1722,0.18566176470588236
1723,0.2929133858267717
1724,0.06756756756756757
1725,0.30065359477124187
1726,0.17647058823529413
1727,0.5450378978128851
1728,0.2785503926701571
1729,0.2922453703703704
1730,0.11494252873563218
1731,0.336734693877551
1732,0.6974657995066158
1733,0.11013215859030838
1734,0.778186274509804
1735,0.3972453178802386
1736,0.5113636363636365
1737,0.07812500000000001
1738,0.3052341597796143
1739,0.22189054726368163
1740,0.31761048790377083
1741,0.1
1742,0.052083333333333336
1743,0.11450381679389314
1744,0.3292517006802721
1745,0.8147445157389056
1746,0.3526280771789754
1747,0.3713235294117647
1748,0.6007158139412029
1749,0.26956521739130435
1750,0.12931034482758622
1751,0.0
1752,0.08403361344537814
1753,0.045871559633027525
1754,0.0
1755,0.1644736842105263
1756,0.08474576271186442
1757,0.20467836257309943
1758,0.04
1759,0.1801801801801802
1760,0.025380710659898477
1761,0.08264462809917356
1762,0.3232758620689655
1763,0.0
1764,0.0
1765,0.8068462171052633
1766,0.1293103448275862
1767,0.4262413264846356
1768,0.08
1769,0.2662037037037038
1770,0.07575757575757576
1771,0.3565695941297867
1772,0.3134587168200614
1773,0.231055900621118
1774,0.09615384615384616
1775,0.10563380281690142
1776,0.2854713313896987
1777,0.04166666666666667
1778,0.09708737864077671
1779,0.5978787878787879
1780,0.2976
1781,0.4427736006683375
1782,0.0
1783,0.38782608695652177
1784,0.11029411764705883
1785,0.24467054263565896
1786,0.08403361344537814
1787,0.1739130434782609
1788,0.1818181818181818
1789,0.3746698943661972
1790,0.03012048192771084
1791,0.539906103286385
1792,0.0
1793,0.30675459632294166
1794,0.175
1795,0.2974186307519641
1796,0.176056338028169
1797,0.055555555555555566
1798,0.3751937984496124
1799,0.17482517482517482
1800,0.4384899614997028
1801,0.17482517482517484
1802,0.06211180124223602
1803,0.0
1804,0.35014447071184673
1805,0.28395061728395066
1806,0.07407407407407407
1807,0.13636363636363635
1808,0.04854368932038835
1809,0.3279411764705883
1810,0.051546391752577324
1811,0.042735042735042736
1812,0.04464285714285714
1813,0.08333333333333334
1814,0.054945054945054944
1815,0.7301424501424502
1816,0.6167763157894737
1817,0.25813692480359146
1818,0.11363636363636363
1819,0.21763698630136988
1820,0.5962605117194489
1821,0.1923076923076923
1822,0.4275862068965517
1823,0.20401382243487506
1824,0.29492455418381347
1825,0.18115942028985507
1826,0.14218009478672985
1827,0.13636363636363638
1828,0.4654205607476636
1829,0.04901960784313727
1830,0.17647058823529413
1831,0.43103448275862066
1832,0.13513513513513514
1833,0.14285714285714285
1834,0.17123287671232879
1835,0.05
1836,0.07692307692307693
1837,0.12269938650306748
1838,0.2601398601398601
1839,0.19483024691358025
1840,0.2097902097902098
1841,0.5441919191919193
1842,0.04132231404958678
1843,0.13020833333333337
1844,0.11437908496732026
1845,0.2840909090909091
1846,0.18248175182481755
1847,0.31552094522019336
1848,0.11363636363636363
1849,0.4013871007932222
1850,0.14563106796116504
1851,0.07425742574257427
1852,0.31631205673758866
1853,0.4414335664335664
1854,0.36932192231731403
1855,0.16129032258064518
1856,0.12422360248447205
1857,0.37796610169491524
1858,0.2566056910569106
1859,0.2566056910569106
1860,0.38762626262626265
1861,0.27722071487554556
1862,0.8097560975609756
1863,0.2491620111731844
1864,0.1327433628318584
1865,0.04761904761904762
1866,0.11363636363636363
1867,0.6006127782283501
1868,0.08474576271186442
1869,0.2973333333333334
1870,0.08333333333333334
1871,0.09900990099009901
1872,0.14084507042253522
1873,0.0
1874,0.18939393939393942
1875,0.3849085365853659
1876,0.08620689655172414
1877,0.0364963503649635
1878,0.5603642086330934
1879,0.22123893805309733
1880,0.3330498866213152
1881,0.24467054263565896
1882,0.39016115351993214
1883,0.30355097365406647
1884,0.09174311926605504
1885,0.4309622368387638
1886,0.3476635514018692
1887,0.3407407407407408
1888,0.0
1889,0.297157622739018
1890,0.27445652173913043
1891,0.2314814814814815
1892,0.34444444444444444
1893,0.09523809523809523
1894,0.24572649572649574
1895,0.078125
1896,0.576923076923077
1897,0.24313725490196075
1898,0.23846153846153847
1899,0.03311258278145696
1900,0.08064516129032258
1901,0.04761904761904762
1902,0.28956422018348627
1903,0.1652892561983471
1904,0.06535947712418301
1905,0.2496644295302014
1906,0.8289241622574955
1907,0.146484375
1908,0.23173309178743962
1909,0.19083969465648853
1910,0.2586342229199372
1911,0.1020408163265306
1912,0.2949766355140187
1913,0.25547445255474455
1914,0.034722222222222224
1915,0.03731343283582089
1916,0.5234821996185632
1917,0.08810572687224669
1918,0.3303703703703704
1919,0.14423076923076925
1920,0.035460992907801414
1921,0.019230769230769232
1922,0.360576923076923
1923,0.13698630136986303
1924,0.49462365591397855
1925,0.11627906976744187
1926,0.27508960573476704
1927,0.05434782608695653
1928,0.2904040404040405
1929,0.3012889366272825
1930,0.46095238095238095
1931,0.0
1932,0.09433962264150943
1933,0.1851851851851852
1934,0.24038461538461542
1935,0.22598870056497175
1936,0.04672897196261682
1937,0.12448132780082989
1938,0.17142857142857143
1939,0.16778523489932884
1940,0.13440860215053763
1941,0.02392344497607656
1942,0.2818080357142857
1943,0.1111111111111111
1944,0.14705882352941177
1945,0.075
1946,0.6122448979591838
1947,0.266644117481256
1948,0.023696682464454975
1949,0.35980195071104154
1950,0.43016975308641975
1951,0.10563380281690142
1952,0.1048951048951049
1953,0.2587090163934426
1954,0.041666666666666664
1955,0.2380952380952381
1956,0.14423076923076925
1957,0.22871376811594205
1958,0.08571428571428573
1959,0.05434782608695652
1960,0.7278195488721804
1961,0.07874015748031497
1962,0.31
1963,0.0
1964,0.0
1965,0.10067114093959732
1966,0.1470588235294118
1967,0.3048780487804878
1968,0.1851851851851852
1969,0.21505376344086022
1970,0.4283185840707965
1971,0.3384038800705467
1972,0.21551724137931033
1973,0.3411111111111112
1974,0.3640776699029126
1975,0.14563106796116504
1976,0.4629296921787041
1977,0.14285714285714285
1978,0.2142857142857143
1979,0.1056338028169014
1980,0.31631205673758866
1981,0.18096301020408165
1982,0.07299270072992702
1983,0.2366255144032922
