,metor
1289,0.06666666666666667
1290,0.4720514595122745
1291,0.32927461139896375
1292,0.6962719298245613
1293,0.0
1294,0.3412844036697248
1295,0.2
1296,0.21582733812949637
1297,0.18382352941176472
1298,0.3975340136054422
1299,0.07317073170731707
1300,0.09933774834437088
1301,0.12121212121212122
1302,0.34553290963547373
1303,0.037037037037037035
1304,0.9003348214285715
1305,0.12135922330097089
1306,0.0
1307,0.7942023541197095
1308,0.14705882352941177
1309,0.4022536687631027
1310,0.16666666666666669
1311,0.17431361709968676
1312,0.07425742574257424
1313,0.29366188624210005
1314,0.26210826210826216
1315,0.13245033112582782
1316,0.14423076923076925
1317,0.2066115702479339
1318,0.6000000000000002
1319,0.16891891891891894
1320,0.1358695652173913
1321,0.5088141025641026
1322,0.4607664233576642
1323,0.1234567901234568
1324,0.20833333333333337
1325,0.0
1326,0.22388059701492538
1327,0.09920634920634921
1328,0.5373493975903615
1329,0.2883720930232559
1330,0.0735294117647059
1331,0.1785714285714286
1332,0.13333333333333333
1333,0.10362694300518135
1334,0.44834307992202727
1335,0.42083333333333334
1336,0.400947473979045
1337,0.36900806834361655
1338,0.23026315789473684
1339,0.26976495726495725
1340,0.15789473684210525
1341,0.23537037037037034
1342,0.15625
1343,0.08547008547008547
1344,0.1388888888888889
1345,0.5015544041450778
1346,0.28181818181818186
1347,0.05434782608695652
1348,0.06493506493506494
1349,0.38265306122448983
1350,0.26547619047619053
1351,0.8032258064516131
1352,0.4547251878212732
1353,0.17384731670445958
1354,0.37006578947368424
1355,0.19841269841269843
1356,0.06211180124223603
1357,0.078125
1358,0.14285714285714285
1359,0.0
1360,0.11278195488721804
1361,0.15151515151515152
1362,0.10526315789473685
1363,0.12931034482758622
1364,0.06451612903225808
1365,0.39316239316239315
1366,0.34350036310820636
1367,0.4036458333333333
1368,0.33774073009485495
1369,0.17006802721088438
1370,0.18939393939393942
1371,0.31794871794871804
1372,0.18181818181818182
1373,0.04132231404958678
1374,0.6286547153107818
1375,0.5262880067567568
1376,0.21657250470809797
1377,0.3404580152671756
1378,0.3093166260587075
1379,0.15503875968992248
1380,0.12396694214876032
1381,0.06802721088435375
1382,0.5023880328016581
1383,0.23860290384810648
1384,0.304563492063492
1385,0.16339869281045752
1386,0.16304347826086957
1387,0.7488207547169811
1388,0.038022813688212934
1389,0.14563106796116507
1390,0.13513513513513514
1391,0.10273972602739725
1392,0.588888888888889
1393,0.0
1394,0.043478260869565216
1395,0.16129032258064518
1396,0.09615384615384616
1397,0.0
1398,0.4651283112582782
1399,0.26483781918564525
1400,0.06622516556291391
1401,0.19329896907216496
1402,0.1383399209486166
1403,0.0
1404,0.03164556962025316
1405,0.2896103896103896
1406,0.2777777777777778
1407,0.17241379310344826
1408,0.07092198581560284
1409,0.1893939393939394
1410,0.12500000000000003
1411,0.1295336787564767
1412,0.5904042906695428
1413,0.2992021276595745
1414,0.654599160238258
1415,0.08670520231213873
1416,0.21016949152542372
1417,0.14423076923076925
1418,0.44285714285714295
1419,0.14705882352941177
1420,0.11363636363636366
1421,0.10344827586206896
1422,0.1060070671378092
1423,0.33045419254658387
1424,0.4732510288065844
1425,0.0
1426,0.5834601725012685
1427,0.24824218750000002
1428,0.34503009837028337
1429,0.09090909090909091
1430,0.5383508218033244
1431,0.14492753623188406
1432,0.13333333333333333
1433,0.1402595029239766
1434,0.23331240845365145
1435,0.4934210526315789
1436,0.1704545454545455
1437,0.029411764705882356
1438,0.0617283950617284
1439,0.09664948453608248
1440,0.48813589002714297
1441,0.3029580152671756
1442,0.10135135135135134
1443,0.12605042016806722
1444,0.2880952380952381
1445,0.21212121212121213
1446,0.11494252873563218
1447,0.8444148936170214
1448,0.4746700723712219
1449,0.26315789473684215
1450,0.3194444444444444
1451,0.3036734693877551
1452,0.06329113924050633
1453,0.16666666666666666
1454,0.0
1455,0.26816911250873515
1456,0.4737654320987654
1457,0.16949152542372883
1458,0.16666666666666666
1459,0.12738853503184713
1460,0.3677058353317346
1461,0.6550218340611353
1462,0.27555555555555555
1463,0.176056338028169
1464,0.40244969378827644
1465,0.15306122448979592
1466,0.0
1467,0.051546391752577324
1468,0.3263157894736842
1469,0.1785714285714286
1470,0.15625000000000003
1471,0.5437352245862883
1472,0.12987012987012986
1473,0.14354066985645936
1474,0.24338624338624337
1475,0.537176724137931
1476,0.15000000000000002
1477,0.2662037037037038
1478,0.24505555117800007
1479,0.28616703952274425
1480,0.19083969465648856
1481,0.12578616352201258
1482,0.33185840707964603
1483,0.38142620232172475
1484,0.09615384615384615
1485,0.12711864406779663
1486,0.40364583333333326
1487,0.4227272727272728
1488,0.15625000000000003
1489,0.4054054054054054
1490,0.2227544910179641
1491,0.26490066225165565
1492,0.07874015748031497
1493,0.051020408163265314
1494,0.25833333333333336
1495,0.5735596707818931
1496,0.08333333333333334
1497,0.0373134328358209
1498,0.041666666666666664
1499,0.09554140127388536
1500,0.2137931034482759
1501,0.31761048790377083
1502,0.14124293785310735
1503,0.030120481927710847
1504,0.3870084619213539
1505,0.4440665154950869
1506,0.24852362204724412
1507,0.33848417954378224
1508,0.42942176870748305
1509,0.46165240289664256
1510,0.45945742653695726
1511,0.28616703952274425
1512,0.14204545454545456
1513,0.10101010101010102
1514,0.6657910689028086
1515,0.08474576271186442
1516,0.028248587570621472
1517,0.0813008130081301
1518,0.036231884057971016
1519,0.4689092762487258
1520,0.1360544217687075
1521,0.04901960784313726
1522,0.8844308184484136
1523,0.1639344262295082
1524,0.0925925925925926
1525,0.25813692480359146
1526,0.08333333333333333
1527,0.0
1528,0.12096774193548387
1529,0.08928571428571429
1530,0.3670058139534883
1531,0.34128440366972473
1532,0.46346618357487923
1533,0.06276150627615062
1534,0.40655737704918027
1535,0.21213377556661137
1536,0.06289308176100629
1537,0.12886597938144329
1538,0.22410833492275417
1539,0.2595336076817559
1540,0.906986531986532
1541,0.22222222222222227
1542,0.37091121495327106
1543,0.32974910394265233
1544,0.6497175141242939
1545,0.04587155963302752
1546,0.04424778761061947
1547,0.15384615384615385
1548,0.30943627450980393
1549,0.07518796992481203
1550,0.037037037037037035
1551,0.0
1552,0.2222222222222222
1553,0.09554140127388536
1554,0.34684065934065933
1555,0.29224537037037035
1556,0.42613636363636365
1557,0.2563218390804598
1558,0.23396226415094343
1559,0.3188131313131313
1560,0.31794871794871804
1561,0.5068181818181818
1562,0.0
1563,0.1602564102564103
1564,0.4849137931034482
1565,0.06451612903225806
1566,0.5314622371328042
1567,0.1360544217687075
1568,0.03984063745019921
1569,0.1626016260162602
1570,0.035211267605633804
1571,0.5205314009661836
1572,0.0
1573,0.04504504504504506
1574,0.39349593495934965
1575,0.13368983957219252
1576,0.18796992481203006
1577,0.22871376811594205
1578,0.05434782608695653
1579,0.14957264957264957
1580,0.09216589861751152
1581,0.18518518518518523
1582,0.03703703703703704
1583,0.0
1584,0.0
1585,0.13245033112582782
1586,0.046296296296296294
1587,0.4574275362318841
1588,0.13739545997610517
1589,0.08982035928143714
1590,0.22871376811594205
1591,0.3286524261603375
1592,0.12376237623762378
1593,0.4230986445783133
1594,0.16788563829787234
1595,0.1176470588235294
1596,0.5402650356778798
1597,0.19360269360269364
1598,0.5190697674418605
1599,0.7353080120937262
1600,0.31250000000000006
1601,0.4089506172839507
1602,0.03759398496240601
1603,0.15463917525773196
1604,0.04347826086956522
1605,0.2977594339622642
1606,0.10416666666666667
1607,0.19607843137254904
1608,0.45634920634920634
1609,0.0
1610,0.38356481481481486
1611,0.5202408832385412
1612,0.1639344262295082
1613,0.25230111768573305
1614,0.03496503496503497
1615,0.14150943396226415
1616,0.08264462809917357
1617,0.04464285714285715
1618,0.06802721088435375
1619,0.33818181818181825
1620,0.2937420178799489
1621,0.14084507042253522
1622,0.39157894736842114
1623,0.45365853658536587
1624,0.07936507936507937
1625,0.34980945771544064
1626,0.0
1627,0.07874015748031497
1628,0.2147239263803681
1629,0.7058771038686471
1630,0.1358695652173913
1631,0.16277423920736023
1632,0.518816500959358
1633,0.03546099290780142
1634,0.1079136690647482
1635,0.17361111111111113
1636,0.23250000000000004
1637,0.3263157894736842
1638,0.2634593356242841
1639,0.09615384615384616
1640,0.8308780705060125
1641,0.49609375
1642,0.0
1643,0.11111111111111112
1644,0.2694336161430865
1645,0.44999999999999996
1646,0.2793141592920354
1647,0.3384038800705468
1648,0.08670520231213874
1649,0.20439560439560442
1650,0.12605042016806722
1651,0.13071895424836602
1652,0.07936507936507937
1653,0.19224137931034482
1654,0.04901960784313726
1655,0.41481810115350487
1656,0.7561409550045913
1657,0.0
1658,0.21973466003316752
1659,0.1680672268907563
1660,0.12048192771084336
1661,0.49074074074074076
1662,0.3476635514018692
1663,0.14204545454545456
1664,0.0
1665,0.18404907975460125
1666,0.04545454545454545
1667,0.6095107453132145
1668,0.2971576227390181
1669,0.14285714285714288
1670,0.03355704697986577
1671,0.513679508654383
1672,0.35072463768115947
1673,0.1865671641791045
1674,0.12903225806451613
1675,0.1801801801801802
1676,0.4977876106194691
1677,0.056603773584905655
1678,0.25510204081632654
1679,0.2049512987012987
1680,0.17964071856287428
1681,0.04310344827586207
1682,0.26976495726495725
1683,0.0
1684,0.2118288590604027
1685,0.1879699248120301
1686,0.20588235294117646
1687,0.16
1688,0.2895642201834862
1689,0.1736111111111111
1690,0.13761467889908258
1691,0.23281157123043394
1692,0.28956422018348627
1693,0.41296296296296303
1694,0.40564373897707234
1695,0.0
1696,0.14281674208144796
1697,0.1724137931034483
1698,0.28714107365792757
1699,0.20901416122004357
1700,0.5754122420789087
1701,0.19810508182601208
1702,0.16666666666666666
1703,0.5230331613491115
1704,0.2254464285714286
1705,0.38119658119658123
1706,0.5379591836734694
1707,0.3055288461538461
1708,0.14184397163120568
1709,0.5090725806451614
1710,0.30340136054421774
1711,0.2597402597402597
1712,0.0925925925925926
1713,0.22123893805309733
1714,0.2949766355140187
1715,0.1639344262295082
1716,0.24405103211009177
1717,0.15723270440251572
1718,0.4631623931623932
1719,0.19083969465648856
1720,0.30059523809523814
1721,0.2530612244897959
1722,0.2652652652652652
1723,0.28378215191402006
1724,0.10822510822510822
1725,0.41333333333333344
1726,0.45521978021978027
1727,0.6510416666666667
1728,0.07751937984496124
1729,0.25000000000000006
1730,0.08771929824561404
1731,0.1388888888888889
1732,0.10683760683760685
1733,0.2619718309859155
1734,0.16129032258064518
1735,0.4460000000000001
1736,0.0
1737,0.0
1738,0.21126760563380279
1739,0.08379888268156424
1740,0.3318903318903319
1741,0.154320987654321
1742,0.5611924619188543
1743,0.3025650866756221
1744,0.2869318181818181
1745,0.12820512820512822
1746,0.5450489276479237
1747,0.6492931297168976
1748,0.09009009009009009
1749,0.8211206896551724
1750,0.2960526315789474
1751,0.4444444444444444
1752,0.07352941176470587
1753,0.17326732673267325
1754,0.35330261136712754
1755,0.3767423337315811
1756,0.1
1757,0.1271186440677966
1758,0.08620689655172414
1759,0.0
1760,0.5122950819672131
1761,0.3823953823953824
1762,0.10526315789473685
1763,0.6990188958662623
1764,0.2547945205479452
1765,0.0462962962962963
1766,0.032467532467532464
1767,0.0925925925925926
1768,0.04504504504504504
1769,0.0
1770,0.28714107365792757
1771,0.07751937984496125
1772,0.25477707006369427
1773,0.0925925925925926
1774,0.15873015873015872
1775,0.052631578947368425
1776,0.16129032258064518
1777,0.2818080357142857
1778,0.0
1779,0.2410901467505241
1780,0.5920353982300884
1781,0.1079136690647482
1782,0.4236666666666667
1783,0.1020408163265306
1784,0.2871410736579276
1785,0.06849315068493152
1786,0.250561797752809
1787,0.278550392670157
1788,0.16556291390728475
1789,0.09900990099009901
1790,0.08064516129032258
1791,0.17441860465116282
1792,0.03246753246753247
1793,0.07772020725388601
1794,0.5420329670329671
1795,0.3024390243902439
1796,0.5698720166032515
1797,0.29342105263157897
1798,0.41682242990654206
1799,0.1666666666666667
1800,0.31
1801,0.08620689655172413
1802,0.1941747572815534
1803,0.2105263157894737
1804,0.42010835775823796
1805,0.02906976744186046
1806,0.539906103286385
1807,0.0
1808,0.377631367507633
1809,0.1902173913043478
1810,0.297157622739018
1811,0.467479674796748
1812,0.047619047619047616
1813,0.08547008547008547
1814,0.1234567901234568
1815,0.5043603344421469
1816,0.22321428571428573
1817,0.2733262108262108
1818,0.0
1819,0.12466124661246614
1820,0.39453125
1821,0.08064516129032258
1822,0.1388888888888889
1823,0.06369426751592357
1824,0.17142857142857143
1825,0.10526315789473685
1826,0.09174311926605505
1827,0.040983606557377046
1828,0.14285714285714288
1829,0.10869565217391305
1830,0.7591756184895833
1831,0.49600000000000005
1832,0.23023023023023023
1833,0.051020408163265314
1834,0.25902668759811615
1835,0.31188811188811194
1836,0.1807228915662651
1837,0.48947368421052634
1838,0.028735632183908046
1839,0.47765040433662126
1840,0.2369668246445498
1841,0.1716738197424893
1842,0.16129032258064518
1843,0.28237674760853565
1844,0.04237288135593221
1845,0.21875000000000003
1846,0.41666666666666674
1847,0.3240485383342526
1848,0.32538659793814434
1849,0.1811594202898551
1850,0.058823529411764705
1851,0.07575757575757576
1852,0.07042253521126761
1853,0.4469296135962803
1854,0.1773174157303371
1855,0.21428571428571427
1856,0.15
1857,0.6716861501882307
1858,0.04201680672268908
1859,0.23023023023023023
1860,0.299624303343949
1861,0.27777777777777785
1862,0.16025641025641024
1863,0.3523385761589405
1864,0.0735294117647059
1865,0.6315361965681794
1866,0.26077097505668934
1867,0.05649717514124294
1868,0.3872053872053872
1869,0.544753334404628
1870,0.417561761546724
1871,0.16666666666666666
1872,0.11976047904191617
1873,0.39122807017543865
1874,0.2869318181818181
1875,0.2566056910569106
1876,0.3523875114784205
1877,0.0
1878,0.34553290963547373
1879,0.8020325203252032
1880,0.35119569300112685
1881,0.14563106796116504
1882,0.045454545454545456
1883,0.10204081632653063
1884,0.5919708677502443
1885,0.06578947368421054
1886,0.17503805175038054
1887,0.13604525862068964
1888,0.13157894736842107
1889,0.14388489208633093
1890,0.0
1891,0.18939393939393942
1892,0.407258064516129
1893,0.1
1894,0.040983606557377046
1895,0.551558752997602
1896,0.2427184466019418
1897,0.29604434366339133
1898,0.24852362204724412
1899,0.3842940685045948
1900,0.38659793814432986
1901,0.10101010101010101
1902,0.2883611301727481
1903,0.4536052009456264
1904,0.3453453453453454
1905,0.0
1906,0.3362573099415204
1907,0.39821428571428574
1908,0.25
1909,0.30643203883495146
1910,0.04587155963302752
1911,0.2505446623093682
1912,0.11029411764705882
1913,0.03597122302158274
1914,0.21866096866096868
1915,0.2496644295302014
1916,0.072992700729927
1917,0.08771929824561404
1918,0.043478260869565216
1919,0.2768640350877193
1920,0.2358490566037736
1921,0.06756756756756757
1922,0.29523809523809524
1923,0.8836565096952909
1924,0.2222222222222222
1925,0.24365079365079362
1926,0.17985611510791366
1927,0.24696259826887956
1928,0.1197604790419162
1929,0.2768640350877193
1930,0.25925925925925924
1931,0.03246753246753247
1932,0.032679738562091505
1933,0.42420814479638014
1934,0.1985062893081761
1935,0.04424778761061947
1936,0.3806284418529317
1937,0.13513513513513514
1938,0.03472222222222223
1939,0.27006662436548223
1940,0.4121388815266366
1941,0.12987012987012989
1942,0.5437352245862883
1943,0.08064516129032258
1944,0.38257575757575757
1945,0.10204081632653061
1946,0.3078982597054886
1947,0.250561797752809
1948,0.4101694915254237
1949,0.0
1950,0.10752688172043011
1951,0.16025641025641027
1952,0.2757352941176471
1953,0.3180272108843537
1954,0.052083333333333336
1955,0.23264964832029908
