,metor
1286,0.12096774193548386
1287,0.2336448598130841
1288,0.3978448583458217
1289,0.11627906976744187
1290,0.4938271604938272
1291,0.37163742690058477
1292,0.7395186335403726
1293,0.4445213607594936
1294,0.37575757575757585
1295,0.48728186926944694
1296,0.30491803278688523
1297,0.17482517482517484
1298,0.0813008130081301
1299,0.03267973856209151
1300,0.11450381679389314
1301,0.10638297872340427
1302,0.31142327060694414
1303,0.5603642086330934
1304,0.8901785714285715
1305,0.13157894736842105
1306,0.04065040650406505
1307,0.6097560975609757
1308,0.18796992481203012
1309,0.2777777777777778
1310,0.4031330842196034
1311,0.17857142857142858
1312,0.07407407407407408
1313,0.149812734082397
1314,0.19682539682539682
1315,0.13698630136986303
1316,0.2642310485447741
1317,0.15748031496062995
1318,0.47692307692307706
1319,0.12295081967213117
1320,0.2244152046783626
1321,0.38027108433734946
1322,0.4437588989084006
1323,0.1234567901234568
1324,0.06666666666666667
1325,0.03937007874015748
1326,0.2459016393442623
1327,0.08583690987124463
1328,0.474468085106383
1329,0.07751937984496124
1330,0.04000000000000001
1331,0.14018691588785046
1332,0.136986301369863
1333,0.1213592233009709
1334,0.46464646464646464
1335,0.4641544117647059
1336,0.7200785164522961
1337,0.3125
1338,0.2777777777777778
1339,0.26976495726495725
1340,0.17441860465116277
1341,0.24267733551382767
1342,0.040322580645161296
1343,0.09433962264150943
1344,0.27173913043478265
1345,0.5015544041450778
1346,0.3472222222222222
1347,0.10752688172043011
1348,0.07142857142857142
1349,0.31794871794871804
1350,0.2191840277777778
1351,0.7005235602094241
1352,0.4694736842105264
1353,0.18930041152263374
1354,0.37799401197604793
1355,0.19841269841269843
1356,0.09375000000000001
1357,0.3353383458646617
1358,0.16
1359,0.0
1360,0.3262529501596557
1361,0.209471766848816
1362,0.0819672131147541
1363,0.28616703952274425
1364,0.15889830508474578
1365,0.40564373897707234
1366,0.3057650862068966
1367,0.25833333333333336
1368,0.34503009837028337
1369,0.16339869281045752
1370,0.18867924528301885
1371,0.3412844036697248
1372,0.11538461538461538
1373,0.0
1374,0.6753535353535354
1375,0.4898781446540881
1376,0.2904040404040404
1377,0.32318840579710145
1378,0.2999378952122854
1379,0.12931034482758622
1380,0.7827723119608374
1381,0.03448275862068966
1382,0.2962962962962963
1383,0.189873417721519
1384,0.327991452991453
1385,0.14492753623188406
1386,0.26785714285714285
1387,0.8355263157894737
1388,0.06437768240343347
1389,0.189873417721519
1390,0.26785714285714285
1391,0.07936507936507937
1392,0.5625000000000001
1393,0.0
1394,0.04672897196261683
1395,0.14423076923076925
1396,0.0641025641025641
1397,0.2884615384615385
1398,0.4777848639455782
1399,0.2960443436633913
1400,0.08928571428571429
1401,0.24390243902439024
1402,0.20112683438155132
1403,0.0
1404,0.03012048192771084
1405,0.2915032679738563
1406,0.21296296296296297
1407,0.16447368421052633
1408,0.06224066390041494
1409,0.2222222222222222
1410,0.40266405963583046
1411,0.2032786885245902
1412,0.5817498658078369
1413,0.20270270270270271
1414,0.6470025700794931
1415,0.10204081632653061
1416,0.28914741847826086
1417,0.3934959349593496
1418,0.31250000000000006
1419,0.17441860465116277
1420,0.13513513513513514
1421,0.09433962264150944
1422,0.05454545454545456
1423,0.3806284418529316
1424,0.5251825500842537
1425,0.0
1426,0.5836685635792779
1427,0.13513513513513514
1428,0.377631367507633
1429,0.0462962962962963
1430,0.3289936664320901
1431,0.14705882352941177
1432,0.16129032258064518
1433,0.016722408026755852
1434,0.11538461538461538
1435,0.05555555555555555
1436,0.12820512820512822
1437,0.030120481927710843
1438,0.06024096385542169
1439,0.10190217391304347
1440,0.4893410852713179
1441,0.31750000000000006
1442,0.08333333333333333
1443,0.08333333333333333
1444,0.7046428571428571
1445,0.19607843137254904
1446,0.16853932584269665
1447,0.7894736842105263
1448,0.4411997467553023
1449,0.4701436130007558
1450,0.28615384615384615
1451,0.32489082969432315
1452,0.08000000000000002
1453,0.1360544217687075
1454,0.040322580645161296
1455,0.2961033950617284
1456,0.5137215528781793
1457,0.14204545454545456
1458,0.16666666666666666
1459,0.12121212121212123
1460,0.4018018018018018
1461,0.6310031114718615
1462,0.3013513513513513
1463,0.36610063872877396
1464,0.14814814814814814
1465,0.08403361344537816
1466,0.2604166666666667
1467,0.2410901467505241
1468,0.2977594339622642
1469,0.6531176593024294
1470,0.16129032258064516
1471,0.5247058823529414
1472,0.13888888888888892
1473,0.08064516129032259
1474,0.26077097505668934
1475,0.37500000000000006
1476,0.21276595744680854
1477,0.05434782608695653
1478,0.24792729591836735
1479,0.2823767476085357
1480,0.19685039370078747
1481,0.15337423312883436
1482,0.34722222222222227
1483,0.1470588235294118
1484,0.056179775280898875
1485,0.13392857142857142
1486,0.5493172835070068
1487,0.25813692480359146
1488,0.03787878787878788
1489,0.4531250000000001
1490,0.23544303797468355
1491,0.24539877300613497
1492,0.04166666666666668
1493,0.17391304347826092
1494,0.2601398601398601
1495,0.5511876881900301
1496,0.0423728813559322
1497,0.5645569620253166
1498,0.19841269841269843
1499,0.03676470588235295
1500,0.28547133138969877
1501,0.24822695035460993
1502,0.11560693641618498
1503,0.1512163050624589
1504,0.3870084619213539
1505,0.4282069970845481
1506,0.2545362903225806
1507,0.25135135135135134
1508,0.40889212827988336
1509,0.4708860759493671
1510,0.35830999066293184
1511,0.28616703952274425
1512,0.07299270072992702
1513,0.11111111111111113
1514,0.7004676870748301
1515,0.08670520231213873
1516,0.02958579881656805
1517,0.19999999999999998
1518,0.16666666666666669
1519,0.42240587695133147
1520,0.2587090163934426
1521,0.0970873786407767
1522,0.7151227334402368
1523,0.15873015873015875
1524,0.11904761904761904
1525,0.3576923076923077
1526,0.23173309178743962
1527,0.1851851851851852
1528,0.17482517482517484
1529,0.1
1530,0.34684065934065933
1531,0.27027027027027023
1532,0.6233062330623306
1533,0.06437768240343347
1534,0.4592592592592593
1535,0.2272947093529355
1536,0.056818181818181816
1537,0.1512163050624589
1538,0.22410833492275417
1539,0.2396537162162162
1540,0.6437896754102287
1541,0.26976495726495725
1542,0.3835051546391753
1543,0.26595744680851063
1544,0.6497175141242939
1545,0.0617283950617284
1546,0.09259259259259259
1547,0.1652892561983471
1548,0.32341750259425806
1549,0.07092198581560284
1550,0.03597122302158273
1551,0.08928571428571429
1552,0.21842355175688513
1553,0.21882352941176472
1554,0.34684065934065933
1555,0.16304347826086957
1556,0.43103448275862066
1557,0.31356509884117245
1558,0.2118288590604027
1559,0.21306818181818182
1560,0.2066115702479339
1561,0.5575000000000001
1562,0.0
1563,0.1785714285714286
1564,0.5160550458715597
1565,0.3353789068074783
1566,0.06578947368421054
1567,0.2587090163934426
1568,0.06
1569,0.11111111111111112
1570,0.11194029850746269
1571,0.5594496365524403
1572,0.0
1573,0.0
1574,0.39349593495934965
1575,0.22384751773049646
1576,0.18796992481203006
1577,0.08064516129032258
1578,0.0
1579,0.30864197530864196
1580,0.06818181818181819
1581,0.3751937984496124
1582,0.0
1583,0.0
1584,0.38419394603478974
1585,0.11363636363636363
1586,0.13157894736842107
1587,0.3040540540540541
1588,0.14204545454545456
1589,0.17871017871017875
1590,0.15120967741935487
1591,0.10288065843621398
1592,0.08287292817679558
1593,0.3993055555555556
1594,0.16524869109947643
1595,0.4736392134511256
1596,0.41396979503775616
1597,0.125
1598,0.6143162393162394
1599,0.820281717888101
1600,0.49201075779148873
1601,0.4711111111111112
1602,0.04310344827586207
1603,0.15527950310559005
1604,0.043859649122807015
1605,0.2977594339622642
1606,0.10810810810810811
1607,0.14285714285714288
1608,0.3331163194444444
1609,0.02793296089385475
1610,0.3983173076923077
1611,0.3996598639455782
1612,0.1639344262295082
1613,0.3024034672970843
1614,0.29296875000000006
1615,0.18564356435643564
1616,0.0909090909090909
1617,0.045454545454545456
1618,0.08196721311475409
1619,0.3683168316831683
1620,0.3034855769230769
1621,0.320593149540518
1622,0.4227272727272728
1623,0.44285714285714295
1624,0.07874015748031497
1625,0.4205325488421212
1626,0.0
1627,0.08000000000000002
1628,0.20114942528735633
1629,0.29045245398773006
1630,0.1358695652173913
1631,0.0
1632,0.49864498644986455
1633,0.06944444444444445
1634,0.12396694214876032
1635,0.1342281879194631
1636,0.232077205882353
1637,0.31
1638,0.24811218985976266
1639,0.125
1640,0.8227322070696791
1641,0.5222039473684211
1642,0.0
1643,0.11450381679389313
1644,0.36230948075432706
1645,0.04424778761061947
1646,0.13274336283185842
1647,0.38991206238593
1648,0.10638297872340427
1649,0.350076103500761
1650,0.14705882352941177
1651,0.12903225806451615
1652,0.04065040650406504
1653,0.06437768240343347
1654,0.054945054945054944
1655,0.42720073103868417
1656,0.7614286539906375
1657,0.0
1658,0.18253968253968256
1659,0.14705882352941177
1660,0.05747126436781609
1661,0.5662393162393163
1662,0.3321428571428572
1663,0.11235955056179778
1664,0.0
1665,0.18229166666666669
1666,0.05050505050505051
1667,0.45661430039641754
1668,0.2937420178799489
1669,0.15625000000000003
1670,0.13521457965902411
1671,0.49864498644986455
1672,0.3457142857142857
1673,0.1865671641791045
1674,0.12121212121212123
1675,0.1818181818181818
1676,0.44642857142857145
1677,0.11152416356877323
1678,0.25
1679,0.8211955697162797
1680,0.17751479289940833
1681,0.27969924812030084
1682,0.35830999066293184
1683,0.17688679245283018
1684,0.21767241379310345
1685,0.21182885906040264
1686,0.12903225806451613
1687,0.26762589928057556
1688,0.1234567901234568
1689,0.14492753623188406
1690,0.13761467889908258
1691,0.2113636363636364
1692,0.17699115044247787
1693,0.35094339622641507
1694,0.3878260869565217
1695,0.0
1696,0.14680232558139536
1697,0.17857142857142858
1698,0.25118670886075944
1699,0.18134715025906736
1700,0.6146384479717812
1701,0.24093511450381674
1702,0.16666666666666666
1703,0.41153361140750794
1704,0.2409351145038168
1705,0.37077294685990336
1706,0.509431045145331
1707,0.2582675970873786
1708,0.15384615384615385
1709,0.27777777777777785
1710,0.20161290322580647
1711,0.2469135802469136
1712,0.15957446808510636
1713,0.17543859649122806
1714,0.1834862385321101
1715,0.15789473684210528
1716,0.05405405405405406
1717,0.16129032258064518
1718,0.5767241379310346
1719,0.15625000000000003
1720,0.32538659793814434
1721,0.2547945205479452
1722,0.2886710239651416
1723,0.28125
1724,0.22837706511175898
1725,0.5095890410958904
1726,0.3717201166180758
1727,0.6291946308724833
1728,0.5115685096153847
1729,0.06849315068493152
1730,0.1
1731,0.2173913043478261
1732,0.12315270935960591
1733,0.22384751773049646
1734,0.16304347826086957
1735,0.646376811594203
1736,0.0625
1737,0.05917159763313609
1738,0.2755555555555556
1739,0.4100298656047786
1740,0.3362573099415204
1741,0.17441860465116277
1742,0.6070543093270367
1743,0.29889396067415736
1744,0.14423076923076925
1745,0.10204081632653063
1746,0.49462365591397855
1747,0.6201515693996897
1748,0.09009009009009009
1749,0.8326048951048953
1750,0.4634528708602783
1751,0.48677248677248675
1752,0.0819672131147541
1753,0.18867924528301885
1754,0.4197530864197531
1755,0.31761048790377083
1756,0.08547008547008547
1757,0.14150943396226415
1758,0.08928571428571429
1759,0.28147163120567376
1760,0.8227322070696791
1761,0.3612815269256987
1762,0.3849085365853659
1763,0.6990188958662623
1764,0.30897745571658614
1765,0.09345794392523364
1766,0.06269592476489028
1767,0.0925925925925926
1768,0.0
1769,0.0
1770,0.14423076923076925
1771,0.03787878787878788
1772,0.26143790849673204
1773,0.0
1774,0.16806722689075632
1775,0.09433962264150943
1776,0.08403361344537816
1777,0.2744565217391305
1778,0.0
1779,0.2366255144032922
1780,0.7573286052009457
1781,0.12195121951219513
1782,0.5060820624546114
1783,0.13636363636363635
1784,0.3194444444444444
1785,0.0
1786,0.22011834319526627
1787,0.3500205592105264
1788,0.1592356687898089
1789,0.0980392156862745
1790,0.1470588235294118
1791,0.837182668448177
1792,0.34444444444444444
1793,0.08152173913043478
1794,0.7046428571428571
1795,0.3024390243902439
1796,0.4600694444444444
1797,0.0
1798,0.4207547169811322
1799,0.10869565217391304
1800,0.26382978723404255
1801,0.09433962264150944
1802,0.22988505747126436
1803,0.19801980198019803
1804,0.4092548076923077
1805,0.030674846625766874
1806,0.5126596715328468
1807,0.0
1808,0.38413413413413416
1809,0.13333333333333333
1810,0.27479091995221033
1811,0.18248175182481755
1812,0.052083333333333336
1813,0.17699115044247787
1814,0.17482517482517482
1815,0.5281676413255362
1816,0.1666666666666667
1817,0.2547945205479452
1818,0.0
1819,0.3739837398373984
1820,0.39453125
1821,0.11194029850746266
1822,0.1388888888888889
1823,0.09345794392523364
1824,0.11278195488721805
1825,0.10526315789473685
1826,0.09345794392523366
1827,0.04424778761061947
1828,0.11363636363636363
1829,0.16666666666666666
1830,0.6767874053030304
1831,0.2786855482933914
1832,0.2505446623093682
1833,0.10309278350515465
1834,0.270023103581055
1835,0.4897854203409759
1836,0.19480519480519481
1837,0.48947368421052634
1838,0.10362694300518135
1839,0.5444684447783622
1840,0.21834061135371177
1841,0.17699115044247787
1842,0.15000000000000002
1843,0.3647058823529412
1844,0.04273504273504274
1845,0.2147239263803681
1846,0.3078982597054886
1847,0.17985611510791366
1848,0.2977594339622641
1849,0.12396694214876032
1850,0.11363636363636363
1851,0.11904761904761905
1852,0.2222711267605634
1853,0.3523385761589405
1854,0.18035714285714288
1855,0.1838235294117647
1856,0.1388888888888889
1857,0.5586283185840708
1858,0.11627906976744184
1859,0.16025641025641027
1860,0.13513513513513514
1861,0.33333333333333337
1862,0.19230769230769235
1863,0.36440496575342474
1864,0.19508057675996607
1865,0.3893962455606291
1866,0.2634593356242841
1867,0.17676767676767677
1868,0.3231884057971015
1869,0.5490767735665695
1870,0.3407407407407408
1871,0.22471910112359553
1872,0.3220663265306123
1873,0.2336448598130841
1874,0.32538659793814434
1875,0.2060931899641577
1876,0.42638888888888893
1877,0.02702702702702703
1878,0.31142327060694414
1879,0.6996268656716418
1880,0.3646171844533992
1881,0.16304347826086957
1882,0.09433962264150944
1883,0.0588235294117647
1884,0.5434782608695652
1885,0.197265625
1886,0.1965811965811966
1887,0.13604525862068964
1888,0.15544041450777202
1889,0.14388489208633093
1890,0.0
1891,0.24475524475524477
1892,0.37307380373073806
1893,0.11811023622047244
1894,0.03968253968253969
1895,0.5563616071428572
1896,0.22522522522522523
1897,0.31972789115646266
1898,0.2869318181818182
1899,0.41218637992831536
1900,0.2662037037037037
1901,0.056179775280898875
1902,0.26701680672268907
1903,0.42638888888888893
1904,0.3549382716049383
1905,0.0
1906,0.20833333333333337
1907,0.19329896907216496
1908,0.2808988764044944
1909,0.3647058823529412
1910,0.09803921568627451
1911,0.2555555555555556
1912,0.08403361344537816
1913,0.5357142857142857
1914,0.2369426751592357
1915,0.2929133858267717
1916,0.07407407407407408
1917,0.08849557522123894
1918,0.09174311926605505
1919,0.30059523809523814
1920,0.18867924528301888
1921,0.08333333333333333
1922,0.2929133858267717
1923,0.6943415637860083
1924,0.209471766848816
1925,0.22275449101796405
1926,0.1550387596899225
1927,0.24792729591836735
1928,0.11904761904761905
1929,0.2634593356242841
1930,0.24475524475524477
1931,0.04032258064516129
1932,0.4831168831168831
1933,0.46680497925311204
1934,0.20552486187845304
1935,0.56640625
1936,0.37796610169491524
1937,0.14423076923076925
1938,0.035460992907801414
1939,0.3034855769230769
1940,0.40426361627453533
1941,0.13698630136986303
1942,0.4682119761484841
1943,0.08064516129032258
1944,0.19736842105263155
1945,0.05952380952380953
1946,0.28395061728395066
1947,0.31111357586512867
1948,0.36666666666666664
1949,0.0
1950,0.12048192771084336
